Timestamp_s,Plate1_N,Plate2_N,Channel_0_mV,Channel_1_mV,Channel_2_mV,Channel_3_mV,Channel_4_mV,Channel_5_mV,Channel_6_mV,Channel_7_mV,Plate1_N_filtered,Plate2_N_filtered
1757070812.8261,434.0828,491.0670,0.3799,0.4119,0.5224,0.4162,0.5187,0.3096,0.4035,0.6225,433.9330,491.2345
1757070812.8270,434.0828,491.0670,0.3799,0.4119,0.5224,0.4162,0.5187,0.3096,0.4035,0.6225,433.9690,491.2313
1757070812.8279,434.0828,491.0670,0.3799,0.4119,0.5224,0.4162,0.5187,0.3096,0.4035,0.6225,433.9955,491.2207
1757070812.8287,434.0828,491.0670,0.3799,0.4119,0.5224,0.4162,0.5187,0.3096,0.4035,0.6225,434.0111,491.2024
1757070812.8296,434.0828,491.0670,0.3799,0.4119,0.5224,0.4162,0.5187,0.3096,0.4035,0.6225,434.0146,491.1762
1757070812.8305,434.0828,491.0670,0.3799,0.4119,0.5224,0.4162,0.5187,0.3096,0.4035,0.6225,434.0052,491.1419
1757070812.8314,434.0828,491.0670,0.3799,0.4119,0.5224,0.4162,0.5187,0.3096,0.4035,0.6225,433.9823,491.0995
1757070812.8323,434.0828,491.0670,0.3799,0.4119,0.5224,0.4162,0.5187,0.3096,0.4035,0.6225,433.9459,491.0490
1757070812.8331,434.0828,491.0670,0.3799,0.4119,0.5224,0.4162,0.5187,0.3096,0.4035,0.6225,433.8963,490.9909
1757070812.8340,434.0828,491.0670,0.3799,0.4119,0.5224,0.4162,0.5187,0.3096,0.4035,0.6225,433.8341,490.9257
1757070812.8349,433.6033,491.0670,0.3784,0.4119,0.5224,0.4162,0.5187,0.3096,0.4035,0.6225,433.7604,490.8543
1757070812.8358,433.6033,491.0670,0.3784,0.4119,0.5224,0.4162,0.5187,0.3096,0.4035,0.6225,433.6762,490.7780
1757070812.8367,433.6033,491.0670,0.3784,0.4119,0.5224,0.4162,0.5187,0.3096,0.4035,0.6225,433.5831,490.6984
1757070812.8376,433.6033,491.0670,0.3784,0.4119,0.5224,0.4162,0.5187,0.3096,0.4035,0.6225,433.4827,490.6172
1757070812.8384,433.6033,491.0670,0.3784,0.4119,0.5224,0.4162,0.5187,0.3096,0.4035,0.6225,433.3767,490.5365
1757070812.8392,432.7391,491.0670,0.3784,0.4119,0.5224,0.4136,0.5187,0.3096,0.4035,0.6225,433.2667,490.4585
1757070812.8402,432.7391,491.0670,0.3784,0.4119,0.5224,0.4136,0.5187,0.3096,0.4035,0.6225,433.1545,490.3857
1757070812.8411,432.7391,491.0670,0.3784,0.4119,0.5224,0.4136,0.5187,0.3096,0.4035,0.6225,433.0417,490.3201
1757070812.8420,432.7391,491.0670,0.3784,0.4119,0.5224,0.4136,0.5187,0.3096,0.4035,0.6225,432.9298,490.2637
1757070812.8426,432.7391,488.2989,0.3784,0.4119,0.5224,0.4136,0.5187,0.3010,0.4035,0.6225,432.8201,490.2183
1757070812.8437,432.7391,488.2989,0.3784,0.4119,0.5224,0.4136,0.5187,0.3010,0.4035,0.6225,432.7138,490.1851
1757070812.8446,432.7391,488.2989,0.3784,0.4119,0.5224,0.4136,0.5187,0.3010,0.4035,0.6225,432.6120,490.1645
1757070812.8455,432.7391,488.2989,0.3784,0.4119,0.5224,0.4136,0.5187,0.3010,0.4035,0.6225,432.5156,490.1567
1757070812.8461,432.7391,490.6665,0.3784,0.4119,0.5224,0.4136,0.5187,0.3010,0.4035,0.6298,432.4252,490.1609
1757070812.8472,432.7391,490.6665,0.3784,0.4119,0.5224,0.4136,0.5187,0.3010,0.4035,0.6298,432.3414,490.1759
1757070812.8481,432.0968,490.6665,0.3764,0.4119,0.5224,0.4136,0.5187,0.3010,0.4035,0.6298,432.2646,490.2001
1757070812.8490,432.0968,490.6665,0.3764,0.4119,0.5224,0.4136,0.5187,0.3010,0.4035,0.6298,432.1952,490.2313
1757070812.8498,432.0968,490.6665,0.3764,0.4119,0.5224,0.4136,0.5187,0.3010,0.4035,0.6298,432.1333,490.2674
1757070812.8507,432.0968,490.6665,0.3764,0.4119,0.5224,0.4136,0.5187,0.3010,0.4035,0.6298,432.0790,490.3061
1757070812.8516,431.9127,490.6665,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4035,0.6298,432.0323,490.3452
1757070812.8525,431.9127,490.6665,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4035,0.6298,431.9928,490.3830
1757070812.8534,431.9127,490.6665,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4035,0.6298,431.9605,490.4178
1757070812.8542,431.9127,490.6665,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4035,0.6298,431.9348,490.4489
1757070812.8551,431.9127,490.6665,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4035,0.6298,431.9152,490.4756
1757070812.8560,431.9127,490.6665,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4035,0.6298,431.9013,490.4981
1757070812.8569,431.9127,490.6665,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4035,0.6298,431.8924,490.5170
1757070812.8578,431.9127,490.6665,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4035,0.6298,431.8878,490.5336
1757070812.8587,431.9127,490.6665,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4035,0.6298,431.8868,490.5495
1757070812.8596,431.9127,490.6665,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4035,0.6298,431.8888,490.5667
1757070812.8604,431.9127,490.6665,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4035,0.6298,431.8929,490.5874
1757070812.8613,431.9127,490.6665,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4035,0.6298,431.8984,490.6141
1757070812.8622,431.9127,490.6665,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4035,0.6298,431.9048,490.6492
1757070812.8631,431.9127,490.6665,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4035,0.6298,431.9114,490.6948
1757070812.8640,431.9127,490.6665,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4035,0.6298,431.9177,490.7530
1757070812.8649,431.9127,490.6665,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4035,0.6298,431.9231,490.8252
1757070812.8657,431.9127,490.6665,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4035,0.6298,431.9272,490.9124
1757070812.8666,431.9127,490.6665,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4035,0.6298,431.9298,491.0151
1757070812.8675,431.9127,490.6665,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4035,0.6298,431.9306,491.1330
1757070812.8684,431.9127,490.6665,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4035,0.6298,431.9294,491.2650
1757070812.8693,431.9127,490.6665,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4035,0.6298,431.9262,491.4096
1757070812.8702,431.9127,490.6665,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4035,0.6298,431.9212,491.5644
1757070812.8711,431.9127,490.6665,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4035,0.6298,431.9144,491.7265
1757070812.8717,431.9127,492.9105,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4104,0.6298,431.9062,491.8929
1757070812.8728,431.9127,492.9105,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4104,0.6298,431.8970,492.0600
1757070812.8737,431.9127,492.9105,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4104,0.6298,431.8872,492.2243
1757070812.8746,431.9127,492.9105,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4104,0.6298,431.8775,492.3824
1757070812.8755,431.9127,492.9105,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4104,0.6298,431.8686,492.5309
1757070812.8763,431.9127,492.9105,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4104,0.6298,431.8611,492.6671
1757070812.8772,431.9127,492.9105,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4104,0.6298,431.8560,492.7887
1757070812.8781,431.9127,492.9105,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4104,0.6298,431.8539,492.8938
1757070812.8790,431.9127,492.9105,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4104,0.6298,431.8557,492.9814
1757070812.8799,431.9127,492.9105,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4104,0.6298,431.8622,493.0507
1757070812.8807,431.9127,492.9105,0.3764,0.4119,0.5219,0.4136,0.5187,0.3010,0.4104,0.6298,431.8741,493.1020
1757070812.8819,431.9127,493.7379,0.3764,0.4119,0.5219,0.4136,0.5213,0.3010,0.4104,0.6298,431.8920,493.1358
1757070812.8825,431.9127,493.7379,0.3764,0.4119,0.5219,0.4136,0.5213,0.3010,0.4104,0.6298,431.9164,493.1533
1757070812.8834,431.9127,493.7379,0.3764,0.4119,0.5219,0.4136,0.5213,0.3010,0.4104,0.6298,431.9476,493.1562
1757070812.8842,431.9127,493.7379,0.3764,0.4119,0.5219,0.4136,0.5213,0.3010,0.4104,0.6298,431.9857,493.1464
1757070812.8853,431.9127,491.9420,0.3764,0.4119,0.5219,0.4136,0.5213,0.3010,0.4049,0.6298,432.0307,493.1262
1757070812.8860,431.9127,491.9420,0.3764,0.4119,0.5219,0.4136,0.5213,0.3010,0.4049,0.6298,432.0822,493.0978
1757070812.8870,431.9127,492.8629,0.3764,0.4119,0.5219,0.4136,0.5213,0.3010,0.4049,0.6327,432.1398,493.0636
1757070812.8878,431.9127,492.8629,0.3764,0.4119,0.5219,0.4136,0.5213,0.3010,0.4049,0.6327,432.2027,493.0260
1757070812.8886,431.9127,492.8629,0.3764,0.4119,0.5219,0.4136,0.5213,0.3010,0.4049,0.6327,432.2700,492.9869
1757070812.8895,432.4104,492.8629,0.3780,0.4119,0.5219,0.4136,0.5213,0.3010,0.4049,0.6327,432.3407,492.9482
1757070812.8904,432.4104,492.8629,0.3780,0.4119,0.5219,0.4136,0.5213,0.3010,0.4049,0.6327,432.4136,492.9115
1757070812.8913,432.4104,492.8629,0.3780,0.4119,0.5219,0.4136,0.5213,0.3010,0.4049,0.6327,432.4875,492.8780
1757070812.8922,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,432.5611,492.8487
1757070812.8931,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,432.6333,492.8242
1757070812.8939,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,432.7029,492.8049
1757070812.8948,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,432.7691,492.7908
1757070812.8957,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,432.8310,492.7819
1757070812.8966,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,432.8880,492.7778
1757070812.8975,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,432.9395,492.7781
1757070812.8984,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,432.9854,492.7822
1757070812.8993,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,433.0252,492.7897
1757070812.9002,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,433.0589,492.7998
1757070812.9010,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,433.0864,492.8119
1757070812.9019,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,433.1076,492.8254
1757070812.9028,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,433.1224,492.8396
1757070812.9037,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,433.1306,492.8541
1757070812.9046,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,433.1322,492.8682
1757070812.9055,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,433.1269,492.8816
1757070812.9064,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,433.1143,492.8937
1757070812.9073,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,433.0943,492.9041
1757070812.9081,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,433.0664,492.9126
1757070812.9090,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,433.0304,492.9188
1757070812.9099,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,432.9862,492.9225
1757070812.9108,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,432.9336,492.9234
1757070812.9117,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,432.8728,492.9214
1757070812.9126,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,432.8039,492.9165
1757070812.9135,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,432.7276,492.9086
1757070812.9144,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,432.6445,492.8980
1757070812.9152,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,432.5557,492.8848
1757070812.9161,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,432.4623,492.8695
1757070812.9170,432.9800,492.8629,0.3780,0.4119,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,432.3658,492.8527
1757070812.9178,431.6749,492.8629,0.3780,0.4079,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,432.2675,492.8351
1757070812.9188,431.6749,492.8629,0.3780,0.4079,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,432.1692,492.8176
1757070812.9197,431.6749,492.8629,0.3780,0.4079,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,432.0723,492.8015
1757070812.9206,431.6749,492.8629,0.3780,0.4079,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,431.9784,492.7880
1757070812.9214,431.6749,492.8629,0.3780,0.4079,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,431.8888,492.7786
1757070812.9223,431.6749,492.8629,0.3780,0.4079,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,431.8046,492.7750
1757070812.9232,431.6749,492.8629,0.3780,0.4079,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,431.7267,492.7790
1757070812.9241,431.6749,492.8629,0.3780,0.4079,0.5236,0.4136,0.5213,0.3010,0.4049,0.6327,431.6557,492.7923
1757070812.9250,431.6749,493.2303,0.3780,0.4079,0.5236,0.4136,0.5213,0.3022,0.4049,0.6327,431.5920,492.8168
1757070812.9258,431.6749,493.2303,0.3780,0.4079,0.5236,0.4136,0.5213,0.3022,0.4049,0.6327,431.5356,492.8542
1757070812.9267,431.6749,493.2303,0.3780,0.4079,0.5236,0.4136,0.5213,0.3022,0.4049,0.6327,431.4862,492.9061
1757070812.9276,431.6749,493.2303,0.3780,0.4079,0.5236,0.4136,0.5213,0.3022,0.4049,0.6327,431.4432,492.9737
1757070812.9285,431.6749,493.0485,0.3780,0.4079,0.5236,0.4136,0.5213,0.3022,0.4049,0.6321,431.4058,493.0581
1757070812.9293,431.6749,493.0485,0.3780,0.4079,0.5236,0.4136,0.5213,0.3022,0.4049,0.6321,431.3729,493.1596
1757070812.9302,430.9728,493.0485,0.3758,0.4079,0.5236,0.4136,0.5213,0.3022,0.4049,0.6321,431.3429,493.2781
1757070812.9311,430.9728,493.0485,0.3758,0.4079,0.5236,0.4136,0.5213,0.3022,0.4049,0.6321,431.3144,493.4130
1757070812.9320,430.9728,493.0485,0.3758,0.4079,0.5236,0.4136,0.5213,0.3022,0.4049,0.6321,431.2855,493.5626
1757070812.9329,430.9728,493.0485,0.3758,0.4079,0.5236,0.4136,0.5213,0.3022,0.4049,0.6321,431.2541,493.7249
1757070812.9338,430.9728,493.0485,0.3758,0.4079,0.5236,0.4136,0.5213,0.3022,0.4049,0.6321,431.2181,493.8971
1757070812.9347,430.9728,493.0485,0.3758,0.4079,0.5236,0.4136,0.5213,0.3022,0.4049,0.6321,431.1754,494.0754
1757070812.9355,430.9728,493.0485,0.3758,0.4079,0.5236,0.4136,0.5213,0.3022,0.4049,0.6321,431.1238,494.2560
1757070812.9365,430.9728,495.3128,0.3758,0.4079,0.5236,0.4136,0.5283,0.3022,0.4049,0.6321,431.0612,494.4343
1757070812.9373,430.9728,495.3128,0.3758,0.4079,0.5236,0.4136,0.5283,0.3022,0.4049,0.6321,430.9858,494.6057
1757070812.9382,430.9728,495.3128,0.3758,0.4079,0.5236,0.4136,0.5283,0.3022,0.4049,0.6321,430.8959,494.7653
1757070812.9391,430.9728,495.3128,0.3758,0.4079,0.5236,0.4136,0.5283,0.3022,0.4049,0.6321,430.7905,494.9087
1757070812.9399,430.9728,495.3128,0.3758,0.4079,0.5236,0.4136,0.5283,0.3022,0.4049,0.6321,430.6687,495.0318
1757070812.9408,430.9728,495.3128,0.3758,0.4079,0.5236,0.4136,0.5283,0.3022,0.4049,0.6321,430.5303,495.1309
1757070812.9417,430.9728,495.3460,0.3758,0.4079,0.5236,0.4136,0.5283,0.3022,0.4049,0.6322,430.3754,495.2032
1757070812.9426,430.9728,495.3460,0.3758,0.4079,0.5236,0.4136,0.5283,0.3022,0.4049,0.6322,430.2048,495.2467
1757070812.9434,430.4751,495.3460,0.3743,0.4079,0.5236,0.4136,0.5283,0.3022,0.4049,0.6322,430.0197,495.2605
1757070812.9443,430.4751,495.3460,0.3743,0.4079,0.5236,0.4136,0.5283,0.3022,0.4049,0.6322,429.8216,495.2446
1757070812.9452,430.4751,495.3460,0.3743,0.4079,0.5236,0.4136,0.5283,0.3022,0.4049,0.6322,429.6125,495.2000
1757070812.9461,430.4751,495.3460,0.3743,0.4079,0.5236,0.4136,0.5283,0.3022,0.4049,0.6322,429.3945,495.1290
1757070812.9467,427.4439,495.3460,0.3743,0.4079,0.5143,0.4136,0.5283,0.3022,0.4049,0.6322,429.1694,495.0348
1757070812.9478,427.4439,495.3460,0.3743,0.4079,0.5143,0.4136,0.5283,0.3022,0.4049,0.6322,428.9393,494.9214
1757070812.9487,427.4439,495.3460,0.3743,0.4079,0.5143,0.4136,0.5283,0.3022,0.4049,0.6322,428.7059,494.7937
1757070812.9496,427.4439,495.3460,0.3743,0.4079,0.5143,0.4136,0.5283,0.3022,0.4049,0.6322,428.4706,494.6571
1757070812.9501,427.4439,493.9468,0.3743,0.4079,0.5143,0.4136,0.5240,0.3022,0.4049,0.6322,428.2342,494.5178
1757070812.9513,427.4439,493.9468,0.3743,0.4079,0.5143,0.4136,0.5240,0.3022,0.4049,0.6322,427.9973,494.3818
1757070812.9522,427.4439,493.9468,0.3743,0.4079,0.5143,0.4136,0.5240,0.3022,0.4049,0.6322,427.7602,494.2554
1757070812.9531,427.4439,493.9468,0.3743,0.4079,0.5143,0.4136,0.5240,0.3022,0.4049,0.6322,427.5227,494.1446
1757070812.9540,427.4439,493.9468,0.3743,0.4079,0.5143,0.4136,0.5240,0.3022,0.4049,0.6322,427.2849,494.0548
1757070812.9548,427.4439,493.9468,0.3743,0.4079,0.5143,0.4136,0.5240,0.3022,0.4049,0.6322,427.0465,493.9909
1757070812.9557,427.4439,493.9468,0.3743,0.4079,0.5143,0.4136,0.5240,0.3022,0.4049,0.6322,426.8077,493.9571
1757070812.9566,427.4439,493.9468,0.3743,0.4079,0.5143,0.4136,0.5240,0.3022,0.4049,0.6322,426.5687,493.9563
1757070812.9575,427.2212,493.9468,0.3736,0.4079,0.5143,0.4136,0.5240,0.3022,0.4049,0.6322,426.3306,493.9904
1757070812.9583,427.2212,493.9468,0.3736,0.4079,0.5143,0.4136,0.5240,0.3022,0.4049,0.6322,426.0946,494.0603
1757070812.9592,426.7235,493.9468,0.3736,0.4064,0.5143,0.4136,0.5240,0.3022,0.4049,0.6322,425.8626,494.1652
1757070812.9601,426.7235,493.9468,0.3736,0.4064,0.5143,0.4136,0.5240,0.3022,0.4049,0.6322,425.6371,494.3035
1757070812.9610,426.7235,493.9468,0.3736,0.4064,0.5143,0.4136,0.5240,0.3022,0.4049,0.6322,425.4209,494.4719
1757070812.9621,424.0793,493.9468,0.3736,0.4064,0.5143,0.4054,0.5240,0.3022,0.4049,0.6322,425.2171,494.6664
1757070812.9627,424.0793,493.9468,0.3736,0.4064,0.5143,0.4054,0.5240,0.3022,0.4049,0.6322,425.0289,494.8817
1757070812.9636,424.0793,493.9468,0.3736,0.4064,0.5143,0.4054,0.5240,0.3022,0.4049,0.6322,424.8596,495.1117
1757070812.9645,424.0793,493.9468,0.3736,0.4064,0.5143,0.4054,0.5240,0.3022,0.4049,0.6322,424.7119,495.3499
1757070812.9656,424.0793,497.0009,0.3736,0.4064,0.5143,0.4054,0.5240,0.3116,0.4049,0.6322,424.5884,495.5894
1757070812.9662,424.0793,497.0009,0.3736,0.4064,0.5143,0.4054,0.5240,0.3116,0.4049,0.6322,424.4908,495.8231
1757070812.9671,424.0793,497.0009,0.3736,0.4064,0.5143,0.4054,0.5240,0.3116,0.4049,0.6322,424.4201,496.0444
1757070812.9680,424.0793,497.0009,0.3736,0.4064,0.5143,0.4054,0.5240,0.3116,0.4049,0.6322,424.3767,496.2473
1757070812.9689,424.0793,497.0009,0.3736,0.4064,0.5143,0.4054,0.5240,0.3116,0.4049,0.6322,424.3599,496.4264
1757070812.9698,424.0793,497.0009,0.3736,0.4064,0.5143,0.4054,0.5240,0.3116,0.4049,0.6322,424.3681,496.5775
1757070812.9707,424.6012,497.0009,0.3752,0.4064,0.5143,0.4054,0.5240,0.3116,0.4049,0.6322,424.3991,496.6975
1757070812.9715,424.6012,497.0009,0.3752,0.4064,0.5143,0.4054,0.5240,0.3116,0.4049,0.6322,424.4497,496.7845
1757070812.9724,424.6012,497.0009,0.3752,0.4064,0.5143,0.4054,0.5240,0.3116,0.4049,0.6322,424.5162,496.8379
1757070812.9733,424.6012,497.0009,0.3752,0.4064,0.5143,0.4054,0.5240,0.3116,0.4049,0.6322,424.5945,496.8586
1757070812.9742,424.6012,497.0009,0.3752,0.4064,0.5143,0.4054,0.5240,0.3116,0.4049,0.6322,424.6798,496.8485
1757070812.9750,424.6012,497.0009,0.3752,0.4064,0.5143,0.4054,0.5240,0.3116,0.4049,0.6322,424.7674,496.8104
1757070812.9759,425.1072,497.0009,0.3752,0.4064,0.5143,0.4070,0.5240,0.3116,0.4049,0.6322,424.8526,496.7485
1757070812.9768,425.1072,497.0009,0.3752,0.4064,0.5143,0.4070,0.5240,0.3116,0.4049,0.6322,424.9306,496.6672
1757070812.9775,425.1072,496.0475,0.3752,0.4064,0.5143,0.4070,0.5210,0.3116,0.4049,0.6322,424.9971,496.5717
1757070812.9786,425.1072,496.0475,0.3752,0.4064,0.5143,0.4070,0.5210,0.3116,0.4049,0.6322,425.0483,496.4676
1757070812.9794,425.1072,496.0475,0.3752,0.4064,0.5143,0.4070,0.5210,0.3116,0.4049,0.6322,425.0809,496.3601
1757070812.9803,425.1072,496.0475,0.3752,0.4064,0.5143,0.4070,0.5210,0.3116,0.4049,0.6322,425.0924,496.2547
1757070812.9812,425.1072,496.0475,0.3752,0.4064,0.5143,0.4070,0.5210,0.3116,0.4049,0.6322,425.0811,496.1563
1757070812.9821,425.1072,496.0475,0.3752,0.4064,0.5143,0.4070,0.5210,0.3116,0.4049,0.6322,425.0463,496.0691
1757070812.9829,425.1072,495.5444,0.3752,0.4064,0.5143,0.4070,0.5210,0.3116,0.4049,0.6307,424.9883,495.9968
1757070812.9838,425.1072,495.5444,0.3752,0.4064,0.5143,0.4070,0.5210,0.3116,0.4049,0.6307,424.9081,495.9422
1757070812.9847,425.1072,495.5444,0.3752,0.4064,0.5143,0.4070,0.5210,0.3116,0.4049,0.6307,424.8080,495.9072
1757070812.9856,425.1072,495.5444,0.3752,0.4064,0.5143,0.4070,0.5210,0.3116,0.4049,0.6307,424.6911,495.8928
1757070812.9865,425.1072,495.5444,0.3752,0.4064,0.5143,0.4070,0.5210,0.3116,0.4049,0.6307,424.5612,495.8991
1757070812.9874,425.1072,495.5444,0.3752,0.4064,0.5143,0.4070,0.5210,0.3116,0.4049,0.6307,424.4229,495.9252
1757070812.9882,425.1072,495.5444,0.3752,0.4064,0.5143,0.4070,0.5210,0.3116,0.4049,0.6307,424.2814,495.9698
1757070812.9895,423.5393,495.5444,0.3752,0.4064,0.5143,0.4022,0.5210,0.3116,0.4049,0.6307,424.1421,496.0306
1757070812.9900,423.5393,495.5444,0.3752,0.4064,0.5143,0.4022,0.5210,0.3116,0.4049,0.6307,424.0107,496.1052
1757070812.9911,423.5393,497.1314,0.3752,0.4064,0.5143,0.4022,0.5259,0.3116,0.4049,0.6307,423.8925,496.1907
1757070812.9918,423.5393,497.1314,0.3752,0.4064,0.5143,0.4022,0.5259,0.3116,0.4049,0.6307,423.7928,496.2842
1757070812.9926,423.5393,497.1314,0.3752,0.4064,0.5143,0.4022,0.5259,0.3116,0.4049,0.6307,423.7162,496.3830
1757070812.9935,423.5393,497.1314,0.3752,0.4064,0.5143,0.4022,0.5259,0.3116,0.4049,0.6307,423.6665,496.4847
1757070812.9944,423.5393,497.1314,0.3752,0.4064,0.5143,0.4022,0.5259,0.3116,0.4049,0.6307,423.6466,496.5871
1757070812.9953,423.5393,497.1314,0.3752,0.4064,0.5143,0.4022,0.5259,0.3116,0.4049,0.6307,423.6585,496.6887
1757070812.9961,423.5393,497.1314,0.3752,0.4064,0.5143,0.4022,0.5259,0.3116,0.4049,0.6307,423.7028,496.7885
1757070812.9970,423.5393,497.1238,0.3752,0.4064,0.5143,0.4022,0.5259,0.3116,0.4049,0.6306,423.7790,496.8860
1757070812.9979,423.5393,497.1238,0.3752,0.4064,0.5143,0.4022,0.5259,0.3116,0.4049,0.6306,423.8854,496.9812
1757070812.9988,423.5393,497.1238,0.3752,0.4064,0.5143,0.4022,0.5259,0.3116,0.4049,0.6306,424.0191,497.0745
1757070812.9997,423.5393,497.1238,0.3752,0.4064,0.5143,0.4022,0.5259,0.3116,0.4049,0.6306,424.1761,497.1667
1757070813.0005,423.5393,497.1238,0.3752,0.4064,0.5143,0.4022,0.5259,0.3116,0.4049,0.6306,424.3514,497.2588
1757070813.0014,423.5552,497.1238,0.3752,0.4064,0.5143,0.4022,0.5259,0.3116,0.4049,0.6306,424.5393,497.3517
1757070813.0023,423.5552,497.1238,0.3752,0.4064,0.5143,0.4022,0.5259,0.3116,0.4049,0.6306,424.7336,497.4465
1757070813.0031,426.0979,497.1238,0.3752,0.4064,0.5143,0.4100,0.5259,0.3116,0.4049,0.6306,424.9278,497.5439
1757070813.0041,426.0979,497.1238,0.3752,0.4064,0.5143,0.4100,0.5259,0.3116,0.4049,0.6306,425.1153,497.6444
1757070813.0049,426.0979,497.1238,0.3752,0.4064,0.5143,0.4100,0.5259,0.3116,0.4049,0.6306,425.2901,497.7481
